Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-14 17:59:00,23273.871,22921.537,-6896.349,-7113.3794,352.33398,217.03027,569.36426,413.8132
2023-08-14 17:59:00,23273.871,22921.537,-6896.349,-6796.558,352.33398,99.791016,452.125,366.19324
2023-08-14 17:59:00,23273.871,22759.137,-6896.349,-7271.7905,514.7344,375.4414,890.1758,637.1089
2023-08-14 17:59:00,23273.871,22759.137,-6896.349,-6954.9688,514.7344,58.61963,573.354,518.0615
2023-08-14 17:59:00,23273.871,22759.137,-6896.349,-7113.3794,514.7344,217.03027,731.76465,558.6176
2023-08-14 18:00:00,23504.148,23159.049,-6895.377,-6717.3525,345.0996,178.02441,523.124,388.3123
2023-08-14 18:00:00,23504.148,23083.94,-6895.377,-7271.7905,420.20898,376.41357,796.62256,564.1478
2023-08-14 18:00:00,23622.05,23083.94,-6889.254,-6954.9688,538.1113,65.71484,603.8262,542.1091
2023-08-14 18:00:00,23665.023,23083.94,-6899.658,-7113.3794,581.084,213.72119,794.8052,619.1408
2023-08-14 18:00:00,23276.389,22921.537,-6899.631,-7271.7905,354.85156,372.15967,727.0112,514.2202
2023-08-14 18:00:00,23622.05,23083.94,-6889.254,-6796.558,538.1113,92.6958,630.8071,546.0369
2023-08-14 18:01:00,23504.148,23191.53,-6895.377,-6892.5947,312.61914,2.7822266,315.40137,312.63153
2023-08-14 18:04:00,23921.537,23459.49,-6887.0557,-6665.869,462.04688,221.18652,683.2334,512.26044
2023-08-14 18:04:00,24168.154,23311.3,-6885.983,-6871.803,856.8535,14.1796875,871.0332,856.9708
2023-08-14 18:04:00,23504.148,23279.834,-6895.377,-6696.5615,224.31445,198.81543,423.12988,299.7408
2023-08-14 18:04:00,24078.955,23490.955,-6898.3955,-6841.1113,588.0,57.28418,645.2842,590.78375
2023-08-14 18:04:00,24386.14,23639.146,-6847.679,-6635.1772,746.99414,212.50195,959.4961,776.632
2023-08-14 18:05:00,24386.14,23734.557,-6847.679,-7161.893,651.584,314.21387,965.79785,723.3893
2023-08-14 18:05:00,24386.14,23822.863,-6847.679,-6964.8696,563.27734,117.19043,680.4678,575.339
2023-08-14 18:05:00,24386.14,23758.918,-6847.679,-6614.3857,627.22266,233.29346,860.5161,669.2041
2023-08-14 18:05:00,24386.14,23766.021,-6847.679,-7337.135,620.11914,489.45557,1109.5747,790.00916
2023-08-14 18:05:00,24386.14,23703.092,-6847.679,-6985.6606,683.0488,137.98145,821.0303,696.8461
2023-08-14 18:05:00,24386.14,23670.611,-6847.679,-6810.419,715.5293,37.260254,752.78955,716.4988
2023-08-14 18:05:00,24386.14,23791.396,-6847.679,-6789.6274,594.74414,58.051758,652.7959,597.57056
2023-08-14 18:06:00,24195.834,23971.053,-6874.052,-6758.9355,224.78125,115.11621,339.89746,252.54376
2023-08-14 18:06:00,24386.14,23939.588,-6847.679,-6583.694,446.55273,263.98535,710.5381,518.7462
2023-08-14 18:06:00,24386.14,23854.328,-6847.679,-7141.1016,531.8125,293.42236,825.23486,607.38885
2023-08-14 18:06:00,24554.455,24033.984,-6823.696,-7109.4194,520.4707,285.72363,806.19434,593.7405
2023-08-14 18:06:00,24386.14,23885.793,-6847.679,-7316.3433,500.34766,468.66406,969.0117,685.5609
2023-08-14 18:07:00,24181.348,24090.824,-6882.5283,-6738.144,90.52344,144.38428,234.90771,170.41512
2023-08-14 18:07:00,24388.152,24033.984,-6846.9346,-7109.4194,354.16797,262.48486,616.65283,440.83246
2023-08-14 18:07:00,24181.348,24059.36,-6882.5283,-6562.9023,121.98828,319.62598,441.61426,342.1139
2023-08-14 18:07:00,24181.348,24154.77,-6882.5283,-7089.618,26.578125,207.08984,233.66797,208.7884
2023-08-14 18:07:00,24181.348,24122.29,-6882.5283,-6913.386,59.058594,30.85791,89.916504,66.634285
2023-08-14 18:07:00,24181.348,24066.463,-6882.5283,-7285.6514,114.884766,403.12305,518.0078,419.17383
2023-08-14 18:08:00,24181.348,24270.48,-6882.5283,-6707.452,89.13281,175.07617,264.20898,196.45947
2023-08-14 18:08:00,24181.348,24302.96,-6882.5283,-6882.694,121.61328,0.16552734,121.77881,121.613396
2023-08-14 18:08:00,24181.348,24186.234,-6882.5283,-7264.86,4.8867188,382.33154,387.21826,382.36276
2023-08-14 18:08:00,24181.348,24239.016,-6882.5283,-6532.21,57.66797,350.31836,407.98633,355.03317
2023-08-14 18:08:00,24489.217,24365.89,-6834.893,-7234.168,123.32617,399.2749,522.6011,417.8873
2023-08-14 18:08:00,24435.537,24334.426,-6847.1763,-7057.936,101.11133,210.75977,311.8711,233.7588
2023-08-14 18:10:00,24376.281,24358.785,-6859.337,-6511.419,17.496094,347.91797,365.41406,348.3576
2023-08-14 18:10:00,24682.1,24390.25,-6812.2217,-6686.6606,291.8496,125.561035,417.41064,317.71335
2023-08-14 18:11:00,24889.385,24485.66,-6763.42,-7213.3765,403.7246,449.95654,853.68115,604.52826
2023-08-14 18:11:00,24889.385,24538.441,-6763.42,-6479.737,350.94336,283.6831,634.62646,451.26193
2023-08-14 18:11:00,24904.162,24422.73,-6758.996,-6861.9023,481.43164,102.90625,584.3379,492.30695
2023-08-14 18:11:00,24889.385,24454.195,-6763.42,-7037.1445,435.18945,273.7246,708.91406,514.1158
2023-08-14 18:11:00,24889.385,24570.922,-6763.42,-6655.9688,318.4629,107.45117,425.91406,336.1017
2023-08-14 18:11:00,24889.385,24602.387,-6763.42,-6831.2104,286.99805,67.79053,354.78857,294.89563
2023-08-14 18:12:00,25082.873,24753.623,-6733.275,-6985.6606,329.25,252.38574,581.63574,414.85434
2023-08-14 18:12:00,24889.385,24633.852,-6763.42,-7006.452,255.5332,243.03223,498.56543,352.6498
2023-08-14 18:12:00,24793.473,24690.691,-6783.8623,-6635.1772,102.78125,148.68506,251.46631,180.75185
2023-08-14 18:12:00,24889.385,24659.227,-6763.42,-6459.935,230.1582,303.48486,533.64307,380.88824
2023-08-14 18:12:00,24889.385,24665.316,-6763.42,-7181.6943,224.06836,418.2744,642.3428,474.51038
2023-08-14 18:12:00,24793.473,24722.158,-6783.8623,-6810.419,71.31445,26.55664,97.87109,76.09866
2023-08-14 18:13:00,25180.115,24870.348,-6709.6455,-6604.485,309.76758,105.160645,414.92822,327.13104
2023-08-14 18:13:00,25180.115,24934.293,-6709.6455,-6954.9688,245.82227,245.32324,491.1455,347.2925
2023-08-14 18:13:00,24856.578,24786.104,-6769.624,-7161.893,70.47461,392.26904,462.74365,398.54947
2023-08-14 18:13:00,25180.115,24901.812,-6709.6455,-6779.727,278.30273,70.08154,348.38428,286.991
2023-08-14 18:13:00,24856.578,24838.883,-6769.624,-6428.253,17.695312,341.3711,359.0664,341.8294
2023-08-14 18:14:00,25180.115,24958.654,-6709.6455,-6407.462,221.46094,302.1836,523.64453,374.64633
2023-08-14 18:14:00,25180.115,24990.12,-6709.6455,-6583.694,189.9961,125.95166,315.94775,227.95248
2023-08-14 18:14:00,24750.977,25054.064,-6791.993,-6934.1772,303.0879,142.18408,445.27197,334.7814
2023-08-14 18:14:00,25180.115,24965.758,-6709.6455,-7130.211,214.35742,420.56543,634.92285,472.0428
2023-08-14 18:14:00,24631.08,25085.53,-6813.842,-7110.409,454.44922,296.56738,751.0166,542.65674
2023-08-14 18:14:00,24750.977,25022.6,-6791.993,-6758.9355,271.62305,33.057617,304.68066,273.62726
2023-08-14 18:15:00,25201.072,25138.309,-6709.547,-6376.7695,62.76367,332.77734,395.54102,338.6444
2023-08-14 18:15:00,25260.498,25233.72,-6693.7695,-6903.4854,26.777344,209.71582,236.49316,211.41843
2023-08-14 18:15:00,25201.072,25202.254,-6709.547,-6728.2437,1.1816406,18.696777,19.878418,18.73408
2023-08-14 18:15:00,25260.498,25265.186,-6693.7695,-7078.727,4.6875,384.95752,389.64502,384.98605
2023-08-14 18:15:00,25201.072,25170.79,-6709.547,-6552.0117,30.283203,157.53516,187.81836,160.41945
2023-08-14 18:16:00,25260.498,25259.096,-6693.7695,-6355.978,1.4023438,337.7915,339.19385,337.79443
2023-08-14 18:17:00,26082.758,25322.025,-6565.4834,-6707.452,760.7324,141.96875,902.7012,773.8662
2023-08-14 18:18:00,25231.738,25470.217,-6707.848,-6500.528,238.47852,207.32031,445.79883,315.9964
2023-08-14 18:18:00,25231.738,25438.752,-6707.848,-6325.286,207.01367,382.562,589.5757,434.98087
2023-08-14 18:18:00,25231.738,25501.682,-6707.848,-6676.76,269.94336,31.088379,301.03174,271.72763
2023-08-14 18:18:00,25231.738,25385.97,-6707.848,-7057.936,154.23242,350.0879,504.3203,382.5561
2023-08-14 18:18:00,26462.074,25534.162,-6510.944,-6852.002,927.9121,341.0581,1268.9702,988.60583
2023-08-14 18:18:00,26384.52,25353.49,-6524.2153,-6882.694,1031.0293,358.47852,1389.5078,1091.5714
2023-08-14 18:19:00,26529.479,25685.396,-6501.397,-7006.452,844.08203,505.05518,1349.1372,983.64386
2023-08-14 18:19:00,26462.074,25565.627,-6510.944,-7027.2437,896.44727,516.2998,1412.7471,1034.4966
2023-08-14 18:19:00,26529.479,25653.932,-6501.397,-6831.2104,875.5469,329.81348,1205.3604,935.6064
2023-08-14 18:19:00,26462.074,25621.451,-6510.944,-6655.9688,840.62305,145.0249,985.64795,853.04126
2023-08-14 18:19:00,26462.074,25558.521,-6510.944,-6304.4946,903.55273,206.44922,1110.002,926.83813
2023-08-14 18:19:00,26462.074,25589.986,-6510.944,-6480.7266,872.0879,30.217285,902.3052,872.61127
2023-08-14 18:20:00,26638.635,25769.643,-6483.9673,-6449.0444,868.9922,34.92285,903.91504,869.69366
2023-08-14 18:20:00,26580.463,25865.053,-6492.0522,-6975.7603,715.41016,483.708,1199.1182,863.5885
2023-08-14 18:20:00,26506.639,25738.178,-6505.404,-6273.8027,768.46094,231.60107,1000.062,802.6028
2023-08-14 18:20:00,26580.463,25833.588,-6492.0522,-6800.5186,746.875,308.4663,1055.3413,808.0679
2023-08-14 18:20:00,26580.463,25802.123,-6492.0522,-6625.2764,778.33984,133.22412,911.56396,789.6592
2023-08-14 18:21:00,26504.871,26038.62,-6506.0303,-6222.3193,466.25195,283.71094,749.9629,545.7864
2023-08-14 18:21:00,26580.463,25953.36,-6492.0522,-6779.727,627.1035,287.6748,914.7783,689.93884
2023-08-14 18:21:00,26580.463,25921.895,-6492.0522,-6604.485,658.56836,112.43262,771.001,668.0968
2023-08-14 18:21:00,26580.463,25857.947,-6492.0522,-6253.011,722.5156,239.04102,961.55664,761.0318
2023-08-14 18:21:00,26580.463,25984.824,-6492.0522,-6954.9688,595.6387,462.9165,1058.5552,754.372
2023-08-14 18:21:00,26580.463,25890.428,-6492.0522,-6428.253,690.03516,63.799316,753.8345,692.9783
2023-08-14 18:22:00,26504.871,26070.084,-6506.0303,-6397.561,434.7871,108.46924,543.25635,448.11316
2023-08-14 18:22:00,26719.79,26133.016,-6470.435,-6749.0347,586.77344,278.5996,865.37305,649.5543
2023-08-14 18:22:00,26225.646,26165.494,-6547.311,-6924.277,60.152344,376.96582,437.11816,381.7349
2023-08-14 18:22:00,26630.047,26101.549,-6484.9634,-6572.8027,528.49805,87.839355,616.3374,535.74805
2023-08-14 18:22:00,26225.646,26158.39,-6547.311,-6201.528,67.25586,345.7832,413.03906,352.2632
2023-08-14 18:23:00,26225.646,26253.8,-6547.311,-6728.2437,28.154297,180.93262,209.08691,183.11002
2023-08-14 18:23:00,26644.818,26285.266,-6484.7974,-6903.4854,359.55273,418.688,778.2407,551.8857
2023-08-14 18:23:00,26225.646,26221.32,-6547.311,-6553.0015,4.326172,5.6904297,10.016602,7.148199
2023-08-14 18:23:00,26225.646,26189.855,-6547.311,-6376.7695,35.791016,170.5415,206.33252,174.25671
2023-08-14 18:25:00,26833.023,26433.457,-6452.3027,-6697.5513,399.5664,245.24854,644.81494,468.8285
2023-08-14 18:25:00,26853.21,26401.992,-6448.114,-6521.3193,451.21875,73.20557,524.4243,457.11862
2023-08-14 18:25:00,26644.818,26338.045,-6484.7974,-6170.8354,306.77344,313.9619,620.73535,438.95563
2023-08-14 18:25:00,26635.744,26369.512,-6484.2715,-6346.0776,266.23242,138.19385,404.42627,299.96207
2023-08-14 18:25:00,26833.023,26464.922,-6452.3027,-6872.7935,368.10156,420.49072,788.5923,558.84814
2023-08-14 18:26:00,26767.76,26490.297,-6462.2007,-6325.286,277.4629,136.91455,414.37744,309.40466
2023-08-14 18:26:00,26767.76,26584.691,-6462.2007,-6852.002,183.06836,389.80127,572.8696,430.6496
2023-08-14 18:26:00,26767.76,26521.762,-6462.2007,-6501.518,245.99805,39.317383,285.31543,249.12024
2023-08-14 18:26:00,26767.76,26638.488,-6462.2007,-6119.352,129.27148,342.84863,472.12012,366.41003
2023-08-14 18:26:00,26767.76,26553.227,-6462.2007,-6676.76,214.5332,214.55908,429.0923,303.41406
2023-08-14 18:26:00,26767.76,26457.816,-6462.2007,-6150.0444,309.94336,312.15625,622.0996,439.89362
2023-08-14 18:27:00,26824.574,26758.258,-6453.9424,-6098.5605,66.31641,355.38184,421.69824,361.51642
2023-08-14 18:27:00,26767.76,26669.953,-6462.2007,-6294.594,97.80664,167.60645,265.4131,194.05684
2023-08-14 18:27:00,26840.057,26765.363,-6450.895,-6821.3096,74.69336,370.41455,445.1079,377.8704
2023-08-14 18:27:00,26767.76,26732.883,-6462.2007,-6646.068,34.876953,183.86719,218.74414,187.1458
2023-08-14 18:27:00,26938.959,26789.723,-6432.126,-6273.8027,149.23633,158.32324,307.55957,217.57236
2023-08-14 18:27:00,26767.76,26701.418,-6462.2007,-6469.836,66.3418,7.635254,73.97705,66.77972
2023-08-14 18:28:00,26938.959,26821.19,-6432.126,-6449.0444,117.76953,16.918457,134.68799,118.97855
2023-08-14 18:28:00,26937.346,26853.668,-6432.048,-6625.2764,83.677734,193.22852,276.90625,210.5688
2023-08-14 18:28:00,26937.346,26937.914,-6432.048,-6067.8687,0.5683594,364.1792,364.74756,364.17966
2023-08-14 18:28:00,26937.346,26969.379,-6432.048,-6243.1104,32.033203,188.9375,220.9707,191.63377
2023-08-14 18:28:00,26937.346,26885.135,-6432.048,-6800.5186,52.210938,368.4707,420.68164,372.15137
2023-08-14 18:29:00,26937.346,27064.79,-6432.048,-6769.826,127.44336,337.77832,465.22168,361.02078
2023-08-14 18:29:00,26937.346,27001.86,-6432.048,-6418.3525,64.51367,13.6953125,78.208984,65.95131
2023-08-14 18:29:00,26937.346,27057.686,-6432.048,-6047.077,120.33984,384.9707,505.31055,403.3412
2023-08-14 18:29:00,26937.346,27033.324,-6432.048,-6593.594,95.978516,161.54639,257.5249,187.90718
2023-08-14 18:30:00,27400.146,27153.096,-6334.243,-6573.793,247.05078,239.5498,486.6006,344.11945
2023-08-14 18:30:00,26870.762,27184.56,-6444.731,-6749.0347,313.79883,304.3037,618.10254,437.11606
2023-08-14 18:30:00,26849.314,27089.15,-6448.968,-6222.3193,239.83594,226.64844,466.48438,329.98605
2023-08-14 18:30:00,26870.762,27269.82,-6444.731,-6191.627,399.0586,253.104,652.1626,472.55624
2023-08-14 18:30:00,26597.127,27121.63,-6490.3745,-6397.561,524.5039,92.81348,617.3174,532.6525
2023-08-14 18:31:00,26870.762,27332.752,-6444.731,-6542.111,461.99023,97.37988,559.3701,472.14175
2023-08-14 18:31:00,26870.762,27301.285,-6444.731,-6366.869,430.52344,77.86182,508.38525,437.5076
2023-08-14 18:31:00,26870.762,27269.82,-6444.731,-6191.627,399.0586,253.104,652.1626,472.55624
2023-08-14 18:31:00,26870.762,27364.217,-6444.731,-6718.343,493.45508,273.61182,767.0669,564.23517
2023-08-14 18:32:00,26870.762,27358.127,-6444.731,-5995.5938,487.36523,449.1372,936.50244,662.7587
2023-08-14 18:33:00,26900.225,27485.002,-6439.383,-6697.5513,584.77734,258.16846,842.9458,639.2304
2023-08-14 18:33:00,27638.705,27421.057,-6291.883,-6346.0776,217.64844,54.194824,271.84326,224.29428
2023-08-14 18:33:00,26900.225,27452.521,-6439.383,-6522.3096,552.2969,82.92676,635.22363,558.48785
2023-08-14 18:33:00,27653.875,27358.127,-6288.8135,-5995.5938,295.74805,293.21973,588.9678,416.46695
2023-08-14 18:33:00,26900.225,27537.783,-6439.383,-5963.9116,637.5586,475.4712,1113.0298,795.3325
2023-08-14 18:34:00,26900.225,27569.248,-6439.383,-6140.1436,669.02344,299.23926,968.2627,732.896
2023-08-14 18:34:00,26900.225,27721.498,-6439.383,-6294.594,821.27344,144.78857,966.062,833.9387
2023-08-14 18:34:00,26900.225,27657.553,-6439.383,-5944.1104,757.3281,495.27246,1252.6006,904.8982
2023-08-14 18:34:00,26900.225,27633.193,-6439.383,-6490.6274,732.96875,51.24463,784.2134,734.75793
2023-08-14 18:34:00,26900.225,27664.658,-6439.383,-6666.8594,764.4336,227.47656,991.91016,797.56146
2023-08-14 18:34:00,26900.225,27689.018,-6439.383,-6119.352,788.79297,320.03076,1108.8237,851.2427
2023-08-14 18:34:00,26900.225,27600.713,-6439.383,-6315.3853,700.4883,123.99756,824.48584,711.3784
2023-08-14 18:35:00,26807.78,27784.428,-6455.4717,-6646.068,976.64844,190.59619,1167.2446,995.07245
2023-08-14 18:35:00,27414.572,27989.459,-6331.979,-6067.8687,574.8867,264.11035,838.9971,632.6524
2023-08-14 18:35:00,27414.572,27957.994,-6331.979,-5892.627,543.4219,439.35205,982.7739,698.8115
2023-08-14 18:35:00,26489.615,27837.209,-6508.1646,-5912.428,1347.5938,595.7363,1943.3301,1473.4011
2023-08-14 18:35:00,27578.24,27869.69,-6302.321,-6088.66,291.44922,213.66064,505.10986,361.37726
2023-08-14 18:35:00,26900.225,27752.963,-6439.383,-6469.836,852.7383,30.453125,883.1914,853.28186
2023-08-14 18:36:00,27414.572,28257.422,-6331.979,-5840.1533,842.8496,491.82568,1334.6753,975.8524
2023-08-14 18:36:00,27414.572,28137.65,-6331.979,-5860.945,723.0781,471.03418,1194.1123,862.9688
2023-08-14 18:36:00,28500.129,28288.887,-5966.116,-6016.3853,211.24219,50.269043,261.51123,217.14105
2023-08-14 18:36:00,27414.572,28169.115,-6331.979,-6037.177,754.54297,294.80225,1049.3452,810.08856
2023-08-14 18:37:00,28543.996,28441.137,-5975.197,-6170.8354,102.859375,195.63867,298.49805,221.03062
2023-08-14 18:37:00,29111.11,28377.191,-6113.2393,-5820.352,733.91797,292.8872,1026.8052,790.20154
2023-08-14 18:37:00,28500.129,28352.832,-5966.116,-6366.869,147.29688,400.75293,548.0498,426.9652
2023-08-14 18:37:00,29130.844,28384.297,-6122.8867,-6543.101,746.5469,420.21436,1166.7612,856.6869
2023-08-14 18:37:00,28500.129,28320.352,-5966.116,-6191.627,179.77734,225.51074,405.2881,288.40073
2023-08-14 18:37:00,28466.445,28408.656,-5968.3755,-5995.5938,57.789062,27.218262,85.007324,63.878082
2023-08-14 18:38:00,28543.996,28472.602,-5975.197,-6346.0776,71.39453,370.88086,442.2754,377.69006
2023-08-14 18:38:00,28543.996,28504.066,-5975.197,-6522.3096,39.929688,547.1128,587.0425,548.56793
2023-08-14 18:40:00,28638.395,28620.793,-5997.758,-6140.1436,17.601562,142.38574,159.9873,143.46956
2023-08-14 18:40:00,29087.625,28652.258,-6128.785,-6315.3853,435.3672,186.6001,621.9673,473.67096
2023-08-14 18:40:00,28589.262,28589.328,-5986.93,-5964.902,0.06640625,22.02832,22.094727,22.02842
2023-08-14 18:40:00,28472.568,28556.848,-5970.4336,-5788.67,84.2793,181.76367,266.04297,200.35226
2023-08-14 18:40:00,29081.486,28683.723,-6115.9937,-6490.6274,397.76367,374.6338,772.39746,546.4123
2023-08-14 18:41:00,29081.486,28864.395,-6115.9937,-6459.935,217.0918,343.9414,561.0332,406.72415
2023-08-14 18:41:00,29081.486,28768.984,-6115.9937,-5933.2197,312.50195,182.77393,495.27588,362.0273
2023-08-14 18:41:00,29081.486,28831.914,-6115.9937,-6284.6934,249.57227,168.6997,418.27197,301.2406
2023-08-14 18:41:00,29081.486,28737.52,-6115.9937,-5757.9775,343.9668,358.0161,701.9829,496.47626
2023-08-14 18:41:00,29081.486,28800.45,-6115.9937,-6109.4517,281.0371,6.541992,287.5791,281.11325
2023-08-14 18:42:00,29072.707,28980.105,-6124.975,-6077.7695,92.60156,47.205566,139.80713,103.939476
2023-08-14 18:42:00,29081.486,28917.174,-6115.9937,-5727.2856,164.3125,388.708,553.0205,422.0101
2023-08-14 18:42:00,29056.225,29044.05,-6120.7925,-6429.243,12.173828,308.45068,320.6245,308.69083
2023-08-14 18:42:00,28646.36,28948.64,-6018.1387,-5902.5273,302.28125,115.61133,417.89258,323.6355
2023-08-14 18:42:00,29107.994,29012.586,-6123.3047,-6254.0015,95.4082,130.69678,226.10498,161.81587
2023-08-14 18:42:00,29056.225,29096.83,-6120.7925,-5696.5933,40.60547,424.19922,464.8047,426.1382
2023-08-14 18:43:00,29056.225,29192.24,-6120.7925,-6222.3193,136.01562,101.526855,237.54248,169.72906
2023-08-14 18:43:00,29056.225,29160.775,-6120.7925,-6047.077,104.55078,73.71533,178.26611,127.92504
2023-08-14 18:43:00,29056.225,29223.707,-6120.7925,-6398.5513,167.48242,277.7588,445.2412,324.34598
2023-08-14 18:43:00,29056.225,29128.295,-6120.7925,-5871.8354,72.07031,248.95703,321.02734,259.17896
2023-08-14 18:48:00,29771.184,29431.783,-5891.1875,-6181.7266,339.4004,290.53906,629.93945,446.77237
2023-08-14 18:49:00,29043.795,29551.553,-6116.6455,-6160.935,507.7578,44.28955,552.04736,509.68576
2023-08-14 18:49:00,29771.184,29403.361,-5891.1875,-6366.869,367.82227,475.68164,843.5039,601.3038
2023-08-14 18:49:00,29771.184,29371.896,-5891.1875,-6191.627,399.2871,300.43945,699.72656,499.69397
2023-08-14 18:49:00,29685.188,29584.033,-5922.8936,-6336.177,101.1543,413.2832,514.4375,425.4823
2023-08-14 18:49:00,29204.717,29763.69,-6128.1445,-6305.485,558.97266,177.34033,736.313,586.42993
2023-08-14 18:49:00,29166.867,29189.195,-6122.857,-5860.945,22.328125,261.9121,284.24023,262.86212
2023-08-14 18:49:00,29166.867,29156.717,-6122.857,-5685.7026,10.150391,437.1543,447.3047,437.27213
2023-08-14 18:50:00,29166.867,29220.662,-6122.857,-6037.177,53.79492,85.680176,139.4751,101.168106
2023-08-14 18:50:00,29166.867,29368.852,-6122.857,-5830.2524,201.98438,292.6045,494.58887,355.54898
2023-08-14 18:50:00,29166.867,29337.387,-6122.857,-5655.0107,170.51953,467.8462,638.3657,497.9528
2023-08-14 18:50:00,29166.867,29252.127,-6122.857,-6212.4185,85.259766,89.56152,174.82129,123.65474
2023-08-14 18:50:00,29166.867,29400.316,-6122.857,-6005.4946,233.44922,117.362305,350.81152,261.28998
2023-08-14 18:50:00,29166.867,29431.783,-6122.857,-6181.7266,264.91602,58.86963,323.78564,271.3782
2023-08-14 18:51:00,29994.959,29760.645,-5740.5977,-5944.1104,234.31445,203.5127,437.82715,310.35574
2023-08-14 18:51:00,28983.941,29696.7,-6019.8506,-5592.636,712.7578,427.21436,1139.9722,830.98486
2023-08-14 18:51:00,29846.992,29612.453,-5837.71,-6150.0444,234.53906,312.33447,546.87354,390.59106
2023-08-14 18:51:00,29166.867,29548.508,-6122.857,-5799.5605,381.64062,323.2964,704.937,500.1701
2023-08-14 18:51:00,29166.867,29579.973,-6122.857,-5974.8022,413.10547,148.05469,561.16016,438.83517
2023-08-14 18:51:00,29166.867,29517.043,-6122.857,-5624.3184,350.17578,498.53857,848.71436,609.2321
2023-08-14 18:51:00,30183.602,29728.164,-5682.61,-5768.8687,455.4375,86.25879,541.6963,463.53412
2023-08-14 18:52:00,29994.959,30236.682,-5740.5977,-5500.56,241.72266,240.0376,481.76025,340.65802
2023-08-14 18:52:00,29994.959,30057.025,-5740.5977,-5531.2524,62.066406,209.34521,271.41162,218.35214
2023-08-14 18:52:00,29994.959,29876.355,-5740.5977,-5561.9443,118.603516,178.65332,297.25684,214.43835
2023-08-14 18:52:00,29994.959,30268.146,-5740.5977,-5675.8022,273.1875,64.79541,337.9829,280.76654
2023-08-14 18:52:00,29994.959,29908.834,-5740.5977,-5737.186,86.125,3.411621,89.53662,86.19254
2023-08-14 18:52:00,29994.959,30088.49,-5740.5977,-5706.494,93.53125,34.103516,127.634766,99.55473
2023-08-14 18:53:00,30957.193,30416.338,-5415.828,-5468.878,540.85547,53.049805,593.9053,543.4509
2023-08-14 18:54:00,31068.633,30595.994,-5403.9434,-5438.186,472.63867,34.242676,506.88135,473.8775
2023-08-14 18:54:00,27039.83,30447.803,-6407.9927,-5645.11,3407.9727,762.8828,4170.8555,3492.3157
2023-08-14 18:55:00,31380.736,30808.129,-5382.7285,-5582.736,572.6074,200.00732,772.61475,606.5329
2023-08-14 18:55:00,31396.229,30776.664,-5387.3125,-5407.494,619.56445,20.18164,639.7461,619.89307
2023-08-14 18:55:00,31380.736,30956.32,-5382.7285,-5376.802,424.41602,5.926758,430.34277,424.4574
2023-08-14 18:56:00,31380.736,30987.785,-5382.7285,-5552.044,392.95117,169.31543,562.2666,427.87656
2023-08-14 18:56:00,31380.736,31315.633,-5382.7285,-5314.4277,65.103516,68.30078,133.4043,94.35817
2023-08-14 18:56:00,31380.736,31167.441,-5382.7285,-5521.3516,213.29492,138.62305,351.91797,254.38371
2023-08-14 18:56:00,31380.736,31348.113,-5382.7285,-5489.6694,32.623047,106.94092,139.56396,111.80618
2023-08-14 18:56:00,31380.736,31135.977,-5382.7285,-5345.1196,244.75977,37.608887,282.36865,247.63234
2023-08-14 19:01:00,31922.9,31496.303,-5612.726,-5283.7354,426.59766,328.99072,755.5884,538.7211
2023-08-14 19:02:00,31920.92,32036.287,-6072.5713,-5190.6694,115.36719,881.90186,997.26904,889.4158
2023-08-14 19:02:00,31920.92,31855.615,-6072.5713,-5221.3613,65.30469,851.20996,916.51465,853.71136
2023-08-14 19:02:00,31920.92,31888.096,-6072.5713,-5397.5933,32.82422,674.978,707.80225,675.7757
2023-08-14 19:02:00,32193.229,31527.768,-5960.385,-5458.9775,665.46094,501.40723,1166.8682,833.21515
2023-08-14 19:02:00,31920.92,32067.752,-6072.5713,-5365.911,146.83203,706.66016,853.4922,721.7536
2023-08-14 19:02:00,32145.094,31675.959,-5822.467,-5253.0435,469.13477,569.42334,1038.5581,737.7875
2023-08-14 19:02:00,32367.904,31707.424,-5752.103,-5428.285,660.48047,323.81787,984.29834,735.58984
2023-08-14 19:03:00,31920.92,32427.062,-6072.5713,-5304.527,506.14258,768.04443,1274.187,919.822
2023-08-14 19:03:00,31920.92,32215.941,-6072.5713,-5159.977,295.02148,912.59424,1207.6157,959.09644
2023-08-14 19:03:00,31920.92,32395.598,-6072.5713,-5129.285,474.67773,943.28613,1417.9639,1055.9866
2023-08-14 19:03:00,31920.92,32575.254,-6072.5713,-5097.603,654.334,974.96826,1629.3022,1174.1874
2023-08-14 19:03:00,31920.92,32247.408,-6072.5713,-5335.219,326.48828,737.35205,1063.8403,806.40106
2023-08-14 19:03:00,31920.92,32607.734,-6072.5713,-5273.835,686.81445,798.7363,1485.5508,1053.42
2023-08-14 19:04:00,33689.6,32787.39,-5234.8364,-5242.153,902.21094,7.3164062,909.52734,902.2406
2023-08-14 19:04:00,33395.727,32967.047,-5168.862,-5211.4604,428.6797,42.598633,471.27832,430.79105
2023-08-14 19:04:00,33395.727,33115.24,-5168.862,-5005.527,280.48828,163.33496,443.82324,324.5797
2023-08-14 19:04:00,33337.688,32935.582,-5200.5596,-5036.2188,402.10547,164.34082,566.4463,434.39236
2023-08-14 19:04:00,33395.727,33146.703,-5168.862,-5180.7686,249.02344,11.906738,260.93018,249.30792
