Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-18 13:38:00,73,74,2023-08-18 13:38:00,1280.0,-960.0,1280.0,-1120.0,1280.0,-960.0,160.0,1.6
2023-08-18 13:38:00,74,78,2023-08-18 13:38:00,1280.0,-320.0,1280.0,-960.0,1280.0,-320.0,640.0,6.4
2023-08-18 13:38:00,73,75,2023-08-18 13:38:00,1280.0,-800.0,1280.0,-1120.0,1280.0,-800.0,320.0,3.2
2023-08-18 13:46:00,86,80,2023-08-18 13:46:00,1280.0,0.0,1440.0,-800.0,1280.0,0.0,815.8431221748456,8.1584
2023-08-18 13:46:00,86,81,2023-08-18 13:46:00,1440.0,0.0,1440.0,-800.0,1440.0,0.0,800.0,8.0
2023-08-18 13:46:00,79,79,2023-08-18 13:46:00,1280.0,-160.0,1280.0,-160.0,1280.0,-160.0,0.0,0.0
2023-08-18 13:46:00,86,82,2023-08-18 13:46:00,1440.0,-160.0,1440.0,-800.0,1440.0,-160.0,640.0,6.4
2023-08-18 13:47:00,86,86,2023-08-18 13:47:00,1440.0,-800.0,1440.0,-800.0,1440.0,-800.0,0.0,0.0
2023-08-18 13:47:00,89,85,2023-08-18 13:47:00,1440.0,-640.0,1440.0,-1280.0,1440.0,-640.0,640.0,6.4
2023-08-18 13:47:00,89,83,2023-08-18 13:47:00,1440.0,-320.0,1440.0,-1280.0,1440.0,-320.0,960.0,9.6
2023-08-18 13:47:00,86,87,2023-08-18 13:47:00,1440.0,-960.0,1440.0,-800.0,1440.0,-960.0,160.0,1.6
2023-08-18 13:47:00,89,84,2023-08-18 13:47:00,1440.0,-480.0,1440.0,-1280.0,1440.0,-480.0,800.0,8.0
2023-08-18 13:48:00,89,91,2023-08-18 13:48:00,1440.0,-1600.0,1440.0,-1280.0,1440.0,-1600.0,320.0,3.2
2023-08-18 13:48:00,92,93,2023-08-18 13:48:00,1440.0,-1920.0,1440.0,-1760.0,1440.0,-1920.0,160.0,1.6
2023-08-18 13:48:00,89,90,2023-08-18 13:48:00,1440.0,-1440.0,1440.0,-1280.0,1440.0,-1440.0,160.0,1.6
2023-08-18 13:48:00,89,92,2023-08-18 13:48:00,1440.0,-1760.0,1440.0,-1280.0,1440.0,-1760.0,480.0,4.8
2023-08-18 13:48:00,86,88,2023-08-18 13:48:00,1440.0,-1120.0,1440.0,-800.0,1440.0,-1120.0,320.0,3.2
2023-08-18 13:48:00,92,94,2023-08-18 13:48:00,1440.0,-2080.0,1440.0,-1760.0,1440.0,-2080.0,320.0,3.2
2023-08-18 13:48:00,89,89,2023-08-18 13:48:00,1440.0,-1280.0,1440.0,-1280.0,1440.0,-1280.0,0.0,0.0
2023-08-18 13:49:00,96,99,2023-08-18 13:49:00,1440.0,-2880.0,1440.0,-2400.0,1440.0,-2880.0,480.0,4.8
2023-08-18 13:49:00,96,98,2023-08-18 13:49:00,1440.0,-2720.0,1440.0,-2400.0,1440.0,-2720.0,320.0,3.2
2023-08-18 13:49:00,96,100,2023-08-18 13:49:00,1440.0,-3040.0,1440.0,-2400.0,1440.0,-3040.0,640.0,6.4
2023-08-18 13:49:00,92,96,2023-08-18 13:49:00,1440.0,-2400.0,1440.0,-1760.0,1440.0,-2400.0,640.0,6.4
2023-08-18 13:49:00,96,97,2023-08-18 13:49:00,1440.0,-2560.0,1440.0,-2400.0,1440.0,-2560.0,160.0,1.6
2023-08-18 13:49:00,92,95,2023-08-18 13:49:00,1440.0,-2240.0,1440.0,-1760.0,1440.0,-2240.0,480.0,4.8
2023-08-18 13:50:00,102,103,2023-08-18 13:50:00,1440.0,-3520.0,1440.0,-3360.0,1440.0,-3520.0,160.0,1.6
2023-08-18 13:50:00,102,101,2023-08-18 13:50:00,1440.0,-3200.0,1440.0,-3360.0,1440.0,-3200.0,160.0,1.6
2023-08-18 13:50:00,102,102,2023-08-18 13:50:00,1440.0,-3360.0,1440.0,-3360.0,1440.0,-3360.0,0.0,0.0
2023-08-18 13:50:00,106,106,2023-08-18 13:50:00,1440.0,-4000.0,1440.0,-4000.0,1440.0,-4000.0,0.0,0.0
2023-08-18 13:50:00,102,104,2023-08-18 13:50:00,1440.0,-3680.0,1440.0,-3360.0,1440.0,-3680.0,320.0,3.2
2023-08-18 13:50:00,106,105,2023-08-18 13:50:00,1440.0,-3840.0,1440.0,-4000.0,1440.0,-3840.0,160.0,1.6
2023-08-18 13:51:00,106,107,2023-08-18 13:51:00,1440.0,-4160.0,1440.0,-4000.0,1440.0,-4160.0,160.0,1.6
2023-08-18 13:51:00,111,108,2023-08-18 13:51:00,1440.0,-4320.0,1440.0,-4800.0,1440.0,-4320.0,480.0,4.8
2023-08-18 13:52:00,113,114,2023-08-18 13:52:00,1440.0,-5280.0,1440.0,-5120.0,1440.0,-5280.0,160.0,1.6
2023-08-18 13:52:00,113,113,2023-08-18 13:52:00,1440.0,-5120.0,1440.0,-5120.0,1440.0,-5120.0,0.0,0.0
2023-08-18 13:52:00,111,111,2023-08-18 13:52:00,1440.0,-4800.0,1440.0,-4800.0,1440.0,-4800.0,0.0,0.0
2023-08-18 13:52:00,113,112,2023-08-18 13:52:00,1440.0,-4960.0,1440.0,-5120.0,1440.0,-4960.0,160.0,1.6
2023-08-18 13:52:00,111,109,2023-08-18 13:52:00,1440.0,-4480.0,1440.0,-4800.0,1440.0,-4480.0,320.0,3.2
2023-08-18 13:52:00,113,115,2023-08-18 13:52:00,1440.0,-5440.0,1440.0,-5120.0,1440.0,-5440.0,320.0,3.2
2023-08-18 13:52:00,111,110,2023-08-18 13:52:00,1440.0,-4640.0,1440.0,-4800.0,1440.0,-4640.0,160.0,1.6
2023-08-18 13:53:00,118,117,2023-08-18 13:53:00,1440.0,-5760.0,1440.0,-5920.0,1440.0,-5760.0,160.0,1.6
2023-08-18 13:53:00,118,116,2023-08-18 13:53:00,1440.0,-5600.0,1440.0,-5920.0,1440.0,-5600.0,320.0,3.2
2023-08-18 13:53:00,118,118,2023-08-18 13:53:00,1440.0,-5920.0,1440.0,-5920.0,1440.0,-5920.0,0.0,0.0
2023-08-18 13:53:00,118,119,2023-08-18 13:53:00,1440.0,-6080.0,1440.0,-5920.0,1440.0,-6080.0,160.0,1.6
2023-08-18 13:53:00,119,121,2023-08-18 13:53:00,1440.0,-6400.0,1440.0,-6080.0,1440.0,-6400.0,320.0,3.2
2023-08-18 13:53:00,119,120,2023-08-18 13:53:00,1440.0,-6240.0,1440.0,-6080.0,1440.0,-6240.0,160.0,1.6
2023-08-18 13:53:00,119,122,2023-08-18 13:53:00,1440.0,-6560.0,1440.0,-6080.0,1440.0,-6560.0,480.0,4.8
2023-08-18 13:54:00,119,123,2023-08-18 13:54:00,1440.0,-6720.0,1440.0,-6080.0,1440.0,-6720.0,640.0,6.4
2023-08-18 13:54:00,34,124,2023-08-18 13:54:00,1440.0,-6880.0,1280.0,-7360.0,1440.0,-6880.0,505.9644256269407,5.0596
2023-08-18 13:54:00,34,126,2023-08-18 13:54:00,1440.0,-7200.0,1280.0,-7360.0,1440.0,-7200.0,226.27416997969522,2.2627
2023-08-18 13:54:00,34,125,2023-08-18 13:54:00,1440.0,-7040.0,1280.0,-7360.0,1440.0,-7040.0,357.77087639996637,3.5777
2023-08-21 15:15:00,4,2,2023-08-21 15:15:00,320.0,-7680.0,640.0,-7680.0,320.0,-7680.0,320.0,3.2
2023-08-21 15:15:00,2,1,2023-08-21 15:15:00,160.0,-7680.0,320.0,-7680.0,160.0,-7680.0,160.0,1.6
2023-08-21 15:15:00,2,0,2023-08-21 15:15:00,0.0,-7680.0,320.0,-7680.0,0.0,-7680.0,320.0,3.2
2023-08-21 15:16:00,6,6,2023-08-21 15:16:00,960.0,-7680.0,960.0,-7680.0,960.0,-7680.0,0.0,0.0
2023-08-21 15:16:00,4,3,2023-08-21 15:16:00,480.0,-7680.0,640.0,-7680.0,480.0,-7680.0,160.0,1.6
2023-08-21 15:16:00,6,5,2023-08-21 15:16:00,800.0,-7680.0,960.0,-7680.0,800.0,-7680.0,160.0,1.6
2023-08-21 15:16:00,4,4,2023-08-21 15:16:00,640.0,-7680.0,640.0,-7680.0,640.0,-7680.0,0.0,0.0
2023-08-21 15:17:00,0,8,2023-08-21 15:17:00,0.0,-7520.0,0.0,-7680.0,0.0,-7520.0,160.0,1.6
2023-08-21 15:17:00,0,9,2023-08-21 15:17:00,160.0,-7520.0,0.0,-7680.0,160.0,-7520.0,226.27416997969522,2.2627
2023-08-21 15:17:00,16,11,2023-08-21 15:17:00,480.0,-7520.0,0.0,-7360.0,480.0,-7520.0,505.9644256269407,5.0596
2023-08-21 15:17:00,0,10,2023-08-21 15:17:00,320.0,-7520.0,0.0,-7680.0,320.0,-7520.0,357.77087639996637,3.5777
2023-08-21 15:17:00,6,7,2023-08-21 15:17:00,1120.0,-7680.0,960.0,-7680.0,1120.0,-7680.0,160.0,1.6
2023-08-21 15:17:00,16,12,2023-08-21 15:17:00,640.0,-7520.0,0.0,-7360.0,640.0,-7520.0,659.6969000988257,6.597
2023-08-21 15:18:00,6,15,2023-08-21 15:18:00,1120.0,-7520.0,960.0,-7680.0,1120.0,-7520.0,226.27416997969522,2.2627
2023-08-21 15:18:00,16,13,2023-08-21 15:18:00,800.0,-7520.0,0.0,-7360.0,800.0,-7520.0,815.8431221748456,8.1584
2023-08-21 15:18:00,6,14,2023-08-21 15:18:00,960.0,-7520.0,960.0,-7680.0,960.0,-7520.0,160.0,1.6
2023-08-21 15:18:00,11,16,2023-08-21 15:18:00,0.0,-7360.0,480.0,-7520.0,0.0,-7360.0,505.9644256269407,5.0596
2023-08-21 15:18:00,11,17,2023-08-21 15:18:00,160.0,-7360.0,480.0,-7520.0,160.0,-7360.0,357.77087639996637,3.5777
2023-08-21 15:19:00,11,18,2023-08-21 15:19:00,320.0,-7360.0,480.0,-7520.0,320.0,-7360.0,226.27416997969522,2.2627
2023-08-21 15:19:00,30,19,2023-08-21 15:19:00,480.0,-7360.0,960.0,-7200.0,480.0,-7360.0,505.9644256269407,5.0596
2023-08-21 15:19:00,30,20,2023-08-21 15:19:00,640.0,-7360.0,960.0,-7200.0,640.0,-7360.0,357.77087639996637,3.5777
2023-08-21 15:19:00,30,22,2023-08-21 15:19:00,960.0,-7360.0,960.0,-7200.0,960.0,-7360.0,160.0,1.6
2023-08-21 15:19:00,30,21,2023-08-21 15:19:00,800.0,-7360.0,960.0,-7200.0,800.0,-7360.0,226.27416997969522,2.2627
2023-08-21 15:20:00,123,24,2023-08-21 15:20:00,0.0,-7200.0,1440.0,-6720.0,0.0,-7200.0,1517.893276880822,15.1789
2023-08-21 15:20:00,123,25,2023-08-21 15:20:00,160.0,-7200.0,1440.0,-6720.0,160.0,-7200.0,1367.040599250805,13.6704
2023-08-21 15:20:00,11,26,2023-08-21 15:20:00,320.0,-7200.0,480.0,-7520.0,320.0,-7200.0,357.77087639996637,3.5777
2023-08-21 15:20:00,11,27,2023-08-21 15:20:00,480.0,-7200.0,480.0,-7520.0,480.0,-7200.0,320.0,3.2
2023-08-21 15:20:00,123,23,2023-08-21 15:20:00,1120.0,-7360.0,1440.0,-6720.0,1120.0,-7360.0,715.5417527999327,7.1554
2023-08-21 15:21:00,30,30,2023-08-21 15:21:00,960.0,-7200.0,960.0,-7200.0,960.0,-7200.0,0.0,0.0
2023-08-21 15:21:00,30,29,2023-08-21 15:21:00,800.0,-7200.0,960.0,-7200.0,800.0,-7200.0,160.0,1.6
2023-08-21 15:21:00,11,28,2023-08-21 15:21:00,640.0,-7200.0,480.0,-7520.0,640.0,-7200.0,357.77087639996637,3.5777
2023-08-21 15:22:00,30,31,2023-08-21 15:22:00,1120.0,-7200.0,960.0,-7200.0,1120.0,-7200.0,160.0,1.6
2023-08-21 15:22:00,38,33,2023-08-21 15:22:00,1280.0,-7520.0,1280.0,-6720.0,1280.0,-7520.0,800.0,8.0
2023-08-21 15:22:00,38,32,2023-08-21 15:22:00,1280.0,-7680.0,1280.0,-6720.0,1280.0,-7680.0,960.0,9.6
2023-08-21 15:23:00,39,36,2023-08-21 15:23:00,1280.0,-7040.0,1280.0,-6560.0,1280.0,-7040.0,480.0,4.8
2023-08-21 15:23:00,39,35,2023-08-21 15:23:00,1280.0,-7200.0,1280.0,-6560.0,1280.0,-7200.0,640.0,6.4
2023-08-21 15:23:00,38,34,2023-08-21 15:23:00,1280.0,-7360.0,1280.0,-6720.0,1280.0,-7360.0,640.0,6.4
2023-08-21 15:23:00,40,38,2023-08-21 15:23:00,1280.0,-6720.0,1280.0,-6400.0,1280.0,-6720.0,320.0,3.2
2023-08-21 15:23:00,39,37,2023-08-21 15:23:00,1280.0,-6880.0,1280.0,-6560.0,1280.0,-6880.0,320.0,3.2
2023-08-21 15:24:00,42,41,2023-08-21 15:24:00,1280.0,-6240.0,1280.0,-6080.0,1280.0,-6240.0,160.0,1.6
2023-08-21 15:24:00,40,39,2023-08-21 15:24:00,1280.0,-6560.0,1280.0,-6400.0,1280.0,-6560.0,160.0,1.6
2023-08-21 15:24:00,42,44,2023-08-21 15:24:00,1280.0,-5760.0,1280.0,-6080.0,1280.0,-5760.0,320.0,3.2
2023-08-21 15:24:00,40,40,2023-08-21 15:24:00,1280.0,-6400.0,1280.0,-6400.0,1280.0,-6400.0,0.0,0.0
2023-08-21 15:24:00,42,42,2023-08-21 15:24:00,1280.0,-6080.0,1280.0,-6080.0,1280.0,-6080.0,0.0,0.0
2023-08-21 15:24:00,42,43,2023-08-21 15:24:00,1280.0,-5920.0,1280.0,-6080.0,1280.0,-5920.0,160.0,1.6
2023-08-21 15:25:00,45,46,2023-08-21 15:25:00,1280.0,-5440.0,1280.0,-5600.0,1280.0,-5440.0,160.0,1.6
2023-08-21 15:25:00,50,50,2023-08-21 15:25:00,1280.0,-4800.0,1280.0,-4800.0,1280.0,-4800.0,0.0,0.0
2023-08-21 15:25:00,50,49,2023-08-21 15:25:00,1280.0,-4960.0,1280.0,-4800.0,1280.0,-4960.0,160.0,1.6
2023-08-21 15:25:00,45,45,2023-08-21 15:25:00,1280.0,-5600.0,1280.0,-5600.0,1280.0,-5600.0,0.0,0.0
2023-08-21 15:25:00,45,47,2023-08-21 15:25:00,1280.0,-5280.0,1280.0,-5600.0,1280.0,-5280.0,320.0,3.2
2023-08-21 15:25:00,45,48,2023-08-21 15:25:00,1280.0,-5120.0,1280.0,-5600.0,1280.0,-5120.0,480.0,4.8
2023-08-21 15:26:00,50,51,2023-08-21 15:26:00,1280.0,-4640.0,1280.0,-4800.0,1280.0,-4640.0,160.0,1.6
2023-08-21 15:27:00,50,53,2023-08-21 15:27:00,1280.0,-4320.0,1280.0,-4800.0,1280.0,-4320.0,480.0,4.8
2023-08-21 15:27:00,58,57,2023-08-21 15:27:00,1280.0,-3680.0,1280.0,-3520.0,1280.0,-3680.0,160.0,1.6
2023-08-21 15:27:00,58,56,2023-08-21 15:27:00,1280.0,-3840.0,1280.0,-3520.0,1280.0,-3840.0,320.0,3.2
2023-08-21 15:27:00,50,55,2023-08-21 15:27:00,1280.0,-4000.0,1280.0,-4800.0,1280.0,-4000.0,800.0,8.0
2023-08-21 15:27:00,50,54,2023-08-21 15:27:00,1280.0,-4160.0,1280.0,-4800.0,1280.0,-4160.0,640.0,6.4
2023-08-21 15:27:00,50,52,2023-08-21 15:27:00,1280.0,-4480.0,1280.0,-4800.0,1280.0,-4480.0,320.0,3.2
2023-08-21 15:28:00,60,60,2023-08-21 15:28:00,1280.0,-3200.0,1280.0,-3200.0,1280.0,-3200.0,0.0,0.0
2023-08-21 15:28:00,60,61,2023-08-21 15:28:00,1280.0,-3040.0,1280.0,-3200.0,1280.0,-3040.0,160.0,1.6
2023-08-21 15:28:00,58,59,2023-08-21 15:28:00,1280.0,-3360.0,1280.0,-3520.0,1280.0,-3360.0,160.0,1.6
2023-08-21 15:28:00,58,58,2023-08-21 15:28:00,1280.0,-3520.0,1280.0,-3520.0,1280.0,-3520.0,0.0,0.0
2023-08-21 15:28:00,60,62,2023-08-21 15:28:00,1280.0,-2880.0,1280.0,-3200.0,1280.0,-2880.0,320.0,3.2
2023-08-21 15:28:00,66,63,2023-08-21 15:28:00,1280.0,-2720.0,1280.0,-2240.0,1280.0,-2720.0,480.0,4.8
2023-08-21 15:29:00,66,66,2023-08-21 15:29:00,1280.0,-2240.0,1280.0,-2240.0,1280.0,-2240.0,0.0,0.0
2023-08-21 15:29:00,66,65,2023-08-21 15:29:00,1280.0,-2400.0,1280.0,-2240.0,1280.0,-2400.0,160.0,1.6
2023-08-21 15:29:00,66,67,2023-08-21 15:29:00,1280.0,-2080.0,1280.0,-2240.0,1280.0,-2080.0,160.0,1.6
2023-08-21 15:29:00,66,64,2023-08-21 15:29:00,1280.0,-2560.0,1280.0,-2240.0,1280.0,-2560.0,320.0,3.2
2023-08-21 15:29:00,66,69,2023-08-21 15:29:00,1280.0,-1760.0,1280.0,-2240.0,1280.0,-1760.0,480.0,4.8
2023-08-21 15:29:00,66,68,2023-08-21 15:29:00,1280.0,-1920.0,1280.0,-2240.0,1280.0,-1920.0,320.0,3.2
2023-08-21 15:30:00,74,75,2023-08-21 15:30:00,1280.0,-800.0,1280.0,-960.0,1280.0,-800.0,160.0,1.6
2023-08-21 15:30:00,74,76,2023-08-21 15:30:00,1280.0,-640.0,1280.0,-960.0,1280.0,-640.0,320.0,3.2
2023-08-21 15:30:00,71,74,2023-08-21 15:30:00,1280.0,-960.0,1280.0,-1440.0,1280.0,-960.0,480.0,4.8
2023-08-21 15:30:00,71,73,2023-08-21 15:30:00,1280.0,-1120.0,1280.0,-1440.0,1280.0,-1120.0,320.0,3.2
2023-08-21 15:30:00,66,70,2023-08-21 15:30:00,1280.0,-1600.0,1280.0,-2240.0,1280.0,-1600.0,640.0,6.4
2023-08-21 15:30:00,71,72,2023-08-21 15:30:00,1280.0,-1280.0,1280.0,-1440.0,1280.0,-1280.0,160.0,1.6
2023-08-21 15:30:00,71,71,2023-08-21 15:30:00,1280.0,-1440.0,1280.0,-1440.0,1280.0,-1440.0,0.0,0.0
2023-08-21 15:31:00,82,78,2023-08-21 15:31:00,1280.0,-320.0,1440.0,-160.0,1280.0,-320.0,226.27416997969522,2.2627
2023-08-21 15:31:00,74,77,2023-08-21 15:31:00,1280.0,-480.0,1280.0,-960.0,1280.0,-480.0,480.0,4.8
2023-08-21 15:32:00,82,80,2023-08-21 15:32:00,1280.0,0.0,1440.0,-160.0,1280.0,0.0,226.27416997969522,2.2627
2023-08-21 15:32:00,82,82,2023-08-21 15:32:00,1440.0,-160.0,1440.0,-160.0,1440.0,-160.0,0.0,0.0
2023-08-21 15:32:00,82,79,2023-08-21 15:32:00,1280.0,-160.0,1440.0,-160.0,1280.0,-160.0,160.0,1.6
2023-08-21 15:32:00,82,81,2023-08-21 15:32:00,1440.0,0.0,1440.0,-160.0,1440.0,0.0,160.0,1.6
2023-08-21 15:33:00,88,86,2023-08-21 15:33:00,1440.0,-800.0,1440.0,-1120.0,1440.0,-800.0,320.0,3.2
2023-08-21 15:33:00,85,83,2023-08-21 15:33:00,1440.0,-320.0,1440.0,-640.0,1440.0,-320.0,320.0,3.2
2023-08-21 15:33:00,85,84,2023-08-21 15:33:00,1440.0,-480.0,1440.0,-640.0,1440.0,-480.0,160.0,1.6
2023-08-21 15:33:00,85,85,2023-08-21 15:33:00,1440.0,-640.0,1440.0,-640.0,1440.0,-640.0,0.0,0.0
2023-08-21 15:33:00,88,87,2023-08-21 15:33:00,1440.0,-960.0,1440.0,-1120.0,1440.0,-960.0,160.0,1.6
2023-08-21 15:34:00,91,91,2023-08-21 15:34:00,1440.0,-1600.0,1440.0,-1600.0,1440.0,-1600.0,0.0,0.0
2023-08-21 15:34:00,88,88,2023-08-21 15:34:00,1440.0,-1120.0,1440.0,-1120.0,1440.0,-1120.0,0.0,0.0
2023-08-21 15:34:00,89,89,2023-08-21 15:34:00,1440.0,-1280.0,1440.0,-1280.0,1440.0,-1280.0,0.0,0.0
2023-08-21 15:34:00,91,92,2023-08-21 15:34:00,1440.0,-1760.0,1440.0,-1600.0,1440.0,-1760.0,160.0,1.6
2023-08-21 15:34:00,89,90,2023-08-21 15:34:00,1440.0,-1440.0,1440.0,-1280.0,1440.0,-1440.0,160.0,1.6
2023-08-21 15:35:00,91,93,2023-08-21 15:35:00,1440.0,-1920.0,1440.0,-1600.0,1440.0,-1920.0,320.0,3.2
2023-08-21 15:35:00,97,96,2023-08-21 15:35:00,1440.0,-2400.0,1440.0,-2560.0,1440.0,-2400.0,160.0,1.6
2023-08-21 15:35:00,91,94,2023-08-21 15:35:00,1440.0,-2080.0,1440.0,-1600.0,1440.0,-2080.0,480.0,4.8
2023-08-21 15:35:00,97,98,2023-08-21 15:35:00,1440.0,-2720.0,1440.0,-2560.0,1440.0,-2720.0,160.0,1.6
2023-08-21 15:35:00,97,97,2023-08-21 15:35:00,1440.0,-2560.0,1440.0,-2560.0,1440.0,-2560.0,0.0,0.0
2023-08-21 15:35:00,97,95,2023-08-21 15:35:00,1440.0,-2240.0,1440.0,-2560.0,1440.0,-2240.0,320.0,3.2
2023-08-21 15:38:00,104,100,2023-08-21 15:38:00,1440.0,-3040.0,1440.0,-3680.0,1440.0,-3040.0,640.0,6.4
2023-08-21 15:38:00,49,99,2023-08-21 15:38:00,1440.0,-2880.0,1280.0,-4960.0,1440.0,-2880.0,2086.1447696648474,20.8614
2023-08-21 15:38:00,104,101,2023-08-21 15:38:00,1440.0,-3200.0,1440.0,-3680.0,1440.0,-3200.0,480.0,4.8
2023-08-21 15:39:00,104,102,2023-08-21 15:39:00,1440.0,-3360.0,1440.0,-3680.0,1440.0,-3360.0,320.0,3.2
2023-08-21 15:39:00,50,105,2023-08-21 15:39:00,1440.0,-3840.0,1280.0,-4800.0,1440.0,-3840.0,973.2420048477152,9.7324
2023-08-21 15:39:00,50,106,2023-08-21 15:39:00,1440.0,-4000.0,1280.0,-4800.0,1440.0,-4000.0,815.8431221748456,8.1584
2023-08-21 15:39:00,50,107,2023-08-21 15:39:00,1440.0,-4160.0,1280.0,-4800.0,1440.0,-4160.0,659.6969000988257,6.597
2023-08-21 15:39:00,50,108,2023-08-21 15:39:00,1440.0,-4320.0,1280.0,-4800.0,1440.0,-4320.0,505.9644256269407,5.0596
2023-08-21 15:39:00,50,103,2023-08-21 15:39:00,1440.0,-3520.0,1280.0,-4800.0,1440.0,-3520.0,1289.9612397277679,12.8996
2023-08-21 15:39:00,50,104,2023-08-21 15:39:00,1440.0,-3680.0,1280.0,-4800.0,1440.0,-3680.0,1131.370849898476,11.3137
2023-08-21 15:40:00,112,113,2023-08-21 15:40:00,1440.0,-5120.0,1440.0,-4960.0,1440.0,-5120.0,160.0,1.6
2023-08-21 15:40:00,112,112,2023-08-21 15:40:00,1440.0,-4960.0,1440.0,-4960.0,1440.0,-4960.0,0.0,0.0
2023-08-21 15:40:00,112,111,2023-08-21 15:40:00,1440.0,-4800.0,1440.0,-4960.0,1440.0,-4800.0,160.0,1.6
2023-08-21 15:40:00,112,110,2023-08-21 15:40:00,1440.0,-4640.0,1440.0,-4960.0,1440.0,-4640.0,320.0,3.2
2023-08-21 15:40:00,113,114,2023-08-21 15:40:00,1440.0,-5280.0,1440.0,-5120.0,1440.0,-5280.0,160.0,1.6
2023-08-21 15:40:00,50,109,2023-08-21 15:40:00,1440.0,-4480.0,1280.0,-4800.0,1440.0,-4480.0,357.77087639996637,3.5777
2023-08-21 15:41:00,113,117,2023-08-21 15:41:00,1440.0,-5760.0,1440.0,-5120.0,1440.0,-5760.0,640.0,6.4
2023-08-21 15:41:00,113,116,2023-08-21 15:41:00,1440.0,-5600.0,1440.0,-5120.0,1440.0,-5600.0,480.0,4.8
2023-08-21 15:41:00,113,115,2023-08-21 15:41:00,1440.0,-5440.0,1440.0,-5120.0,1440.0,-5440.0,320.0,3.2
2023-08-21 15:41:00,118,118,2023-08-21 15:41:00,1440.0,-5920.0,1440.0,-5920.0,1440.0,-5920.0,0.0,0.0
2023-08-21 15:41:00,118,120,2023-08-21 15:41:00,1440.0,-6240.0,1440.0,-5920.0,1440.0,-6240.0,320.0,3.2
2023-08-21 15:41:00,118,119,2023-08-21 15:41:00,1440.0,-6080.0,1440.0,-5920.0,1440.0,-6080.0,160.0,1.6
2023-08-21 15:42:00,125,121,2023-08-21 15:42:00,1440.0,-6400.0,1440.0,-7040.0,1440.0,-6400.0,640.0,6.4
2023-08-21 15:42:00,126,125,2023-08-21 15:42:00,1440.0,-7040.0,1440.0,-7200.0,1440.0,-7040.0,160.0,1.6
2023-08-21 15:42:00,125,122,2023-08-21 15:42:00,1440.0,-6560.0,1440.0,-7040.0,1440.0,-6560.0,480.0,4.8
2023-08-21 15:42:00,125,123,2023-08-21 15:42:00,1440.0,-6720.0,1440.0,-7040.0,1440.0,-6720.0,320.0,3.2
2023-08-21 15:42:00,125,124,2023-08-21 15:42:00,1440.0,-6880.0,1440.0,-7040.0,1440.0,-6880.0,160.0,1.6
2023-08-21 15:42:00,126,126,2023-08-21 15:42:00,1440.0,-7200.0,1440.0,-7200.0,1440.0,-7200.0,0.0,0.0
2023-08-22 17:08:00,17,2,2023-08-22 17:08:00,320.0,-7680.0,160.0,-7360.0,320.0,-7680.0,357.77087639996637,3.5777
2023-08-22 17:08:00,19,0,2023-08-22 17:08:00,0.0,-7680.0,480.0,-7360.0,0.0,-7680.0,576.8882040742383,5.7689
2023-08-22 17:08:00,0,1,2023-08-22 17:08:00,160.0,-7680.0,0.0,-7680.0,160.0,-7680.0,160.0,1.6
2023-08-22 17:09:00,26,4,2023-08-22 17:09:00,640.0,-7680.0,320.0,-7200.0,640.0,-7680.0,576.8882040742383,5.7689
2023-08-22 17:09:00,26,5,2023-08-22 17:09:00,800.0,-7680.0,320.0,-7200.0,800.0,-7680.0,678.8225099390856,6.7882
2023-08-22 17:09:00,6,7,2023-08-22 17:09:00,1120.0,-7680.0,960.0,-7680.0,1120.0,-7680.0,160.0,1.6
2023-08-22 17:09:00,26,3,2023-08-22 17:09:00,480.0,-7680.0,320.0,-7200.0,480.0,-7680.0,505.9644256269407,5.0596
2023-08-22 17:09:00,6,6,2023-08-22 17:09:00,960.0,-7680.0,960.0,-7680.0,960.0,-7680.0,0.0,0.0
2023-08-22 17:10:00,27,10,2023-08-22 17:10:00,320.0,-7520.0,480.0,-7200.0,320.0,-7520.0,357.77087639996637,3.5777
2023-08-22 17:10:00,12,13,2023-08-22 17:10:00,800.0,-7520.0,640.0,-7520.0,800.0,-7520.0,160.0,1.6
2023-08-22 17:10:00,27,11,2023-08-22 17:10:00,480.0,-7520.0,480.0,-7200.0,480.0,-7520.0,320.0,3.2
2023-08-22 17:10:00,27,9,2023-08-22 17:10:00,160.0,-7520.0,480.0,-7200.0,160.0,-7520.0,452.54833995939043,4.5255
2023-08-22 17:10:00,27,8,2023-08-22 17:10:00,0.0,-7520.0,480.0,-7200.0,0.0,-7520.0,576.8882040742383,5.7689
2023-08-22 17:10:00,12,12,2023-08-22 17:10:00,640.0,-7520.0,640.0,-7520.0,640.0,-7520.0,0.0,0.0
2023-08-22 17:11:00,12,15,2023-08-22 17:11:00,1120.0,-7520.0,640.0,-7520.0,1120.0,-7520.0,480.0,4.8
2023-08-22 17:11:00,12,14,2023-08-22 17:11:00,960.0,-7520.0,640.0,-7520.0,960.0,-7520.0,320.0,3.2
2023-08-22 17:11:00,29,17,2023-08-22 17:11:00,160.0,-7360.0,800.0,-7200.0,160.0,-7360.0,659.6969000988257,6.597
2023-08-22 17:11:00,29,18,2023-08-22 17:11:00,320.0,-7360.0,800.0,-7200.0,320.0,-7360.0,505.9644256269407,5.0596
