Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-18 18:15:00,-17053.535,-17042.615,-3067.317,-3208.273,10.919922,140.95605,151.87598,141.3784
2023-08-18 18:15:00,-17133.822,-17042.615,-2991.4883,-2885.3794,91.20703,106.10889,197.31592,139.92076
2023-08-18 18:15:00,-17048.957,-17042.615,-2462.2947,-3046.8262,6.341797,584.5315,590.8733,584.5659
2023-08-18 18:15:00,-17052.719,-17042.615,-4195.997,-3692.6138,10.103516,503.3833,513.4868,503.48468
2023-08-18 18:16:00,-17095.684,-17042.615,-2583.0452,-2078.1448,53.06836,504.9004,557.96875,507.68164
2023-08-18 18:16:00,-17095.684,-17042.615,-2583.0452,-2562.4856,53.06836,20.55957,73.62793,56.911747
2023-08-18 18:16:00,-17095.684,-17042.615,-2583.0452,-2239.5918,53.06836,343.45337,396.52173,347.52908
2023-08-18 18:16:00,-17095.684,-17042.615,-2583.0452,-2401.0386,53.06836,182.00659,235.07495,189.58546
2023-08-18 18:16:00,-17095.684,-17042.615,-2583.0452,-1755.2511,53.06836,827.79407,880.8624,829.49335
2023-08-18 18:16:00,-17095.684,-17042.615,-2583.0452,-2723.9324,53.06836,140.8872,193.95557,150.5505
2023-08-18 18:16:00,-17095.684,-17042.615,-2583.0452,-1916.698,53.06836,666.34717,719.4155,668.45703
2023-08-18 18:17:00,-17095.684,-17042.615,-2583.0452,-1432.3573,53.06836,1150.6879,1203.7562,1151.911
2023-08-18 18:17:00,-17162.598,-17042.615,-790.1922,-786.56964,119.98242,3.6225586,123.60498,120.037094
2023-08-18 18:17:00,-17095.684,-17042.615,-2583.0452,-1593.8042,53.06836,989.24097,1042.3093,990.6634
2023-08-18 18:17:00,-17241.299,-17042.615,-722.5894,-625.12286,198.6836,97.46655,296.15015,221.30273
2023-08-18 18:17:00,-17095.684,-17042.615,-2583.0452,-1270.9105,53.06836,1312.1346,1365.203,1313.2074
2023-08-18 18:17:00,-17095.684,-17042.615,-2583.0452,-1109.4636,53.06836,1473.5815,1526.6499,1474.5367
2023-08-18 18:17:00,-17150.166,-17042.615,-614.74567,-948.01666,107.55078,333.271,440.82178,350.19528
2023-08-18 18:18:00,-17331.143,-17042.615,-158.94855,-140.78229,288.52734,18.16626,306.6936,289.0987
2023-08-18 18:18:00,-17331.143,-17042.615,-158.94855,-302.22882,288.52734,143.28027,431.80762,322.14478
2023-08-18 18:18:00,-17331.143,-17042.615,-158.94855,-463.67584,288.52734,304.7273,593.25464,419.65076
2023-08-21 20:39:00,-18100.375,-18492.592,-228.62262,-463.67584,392.2168,235.05322,627.27,457.25708
2023-08-21 20:39:00,-18043.688,-18170.375,-254.39801,-463.67584,126.6875,209.27783,335.96533,244.63632
2023-08-21 20:39:00,-18075.334,-18331.482,-222.388,-463.67584,256.14844,241.28784,497.43628,351.8975
2023-08-21 20:40:00,-18043.688,-18009.266,-254.39801,-463.67584,34.421875,209.27783,243.6997,212.08978
2023-08-21 20:40:00,-18043.688,-17687.049,-254.39801,-463.67584,356.63867,209.27783,565.9165,413.50735
2023-08-21 20:40:00,-18043.688,-17364.832,-254.39801,-463.67584,678.85547,209.27783,888.1333,710.3816
2023-08-21 20:40:00,-18043.688,-17525.941,-254.39801,-463.67584,517.7461,209.27783,727.0239,558.4427
2023-08-21 20:40:00,-18043.688,-17848.158,-254.39801,-463.67584,195.5293,209.27783,404.80713,286.40692
2023-08-21 20:40:00,-18043.688,-18492.592,-254.39801,-302.22882,448.9043,47.83081,496.7351,451.44528
2023-08-21 20:41:00,-17567.387,-17525.941,-66.608215,-302.22882,41.445312,235.6206,277.06592,239.23793
2023-08-21 20:41:00,-18043.688,-18170.375,-254.39801,-302.22882,126.6875,47.83081,174.51831,135.41606
2023-08-21 20:41:00,-18043.688,-18009.266,-254.39801,-302.22882,34.421875,47.83081,82.252686,58.92921
2023-08-21 20:41:00,-18043.688,-18331.482,-254.39801,-302.22882,287.79492,47.83081,335.62573,291.74252
2023-08-21 20:41:00,-17689.328,-17687.049,-39.171696,-302.22882,2.2792969,263.05713,265.33643,263.06702
2023-08-21 20:41:00,-18043.688,-17848.158,-254.39801,-302.22882,195.5293,47.83081,243.3601,201.29454
2023-08-21 20:42:00,-18035.293,-18492.592,-217.14801,-140.78229,457.29883,76.36572,533.66455,463.63126
2023-08-21 20:42:00,-18035.293,-17848.158,-217.14801,-140.78229,187.13477,76.36572,263.5005,202.11665
2023-08-21 20:42:00,-18035.293,-18170.375,-217.14801,-140.78229,135.08203,76.36572,211.44775,155.1737
2023-08-21 20:42:00,-18035.293,-18331.482,-217.14801,-140.78229,296.18945,76.36572,372.55518,305.87567
2023-08-21 20:42:00,-18035.293,-17687.049,-217.14801,-140.78229,348.24414,76.36572,424.60986,356.5189
2023-08-21 20:42:00,-18035.293,-18009.266,-217.14801,-140.78229,26.027344,76.36572,102.39307,80.67928
2023-08-21 20:42:00,-17696.438,-17364.832,-249.58429,-302.22882,331.60547,52.64453,384.25,335.7583
2023-08-21 20:43:00,-18201.057,-18170.375,-180.98566,20.664732,30.68164,201.65039,232.33203,203.97118
2023-08-21 20:43:00,-18035.293,-17525.941,-217.14801,-140.78229,509.35156,76.36572,585.7173,515.04443
2023-08-21 20:43:00,-18035.293,-17364.832,-217.14801,-140.78229,670.46094,76.36572,746.82666,674.79596
2023-08-21 20:43:00,-18035.293,-18492.592,-217.14801,20.664732,457.29883,237.81274,695.1116,515.4388
2023-08-21 20:43:00,-18076.03,-18331.482,-240.03033,20.664732,255.45312,260.69507,516.1482,364.99072
2023-08-21 20:44:00,-18115.814,-18009.266,-243.8714,20.664732,106.54883,264.53613,371.08496,285.18768
2023-08-21 20:44:00,-17983.166,-17525.941,-290.32086,20.664732,457.2246,310.9856,768.2102,552.9615
2023-08-21 20:44:00,-17983.166,-17687.049,-290.32086,20.664732,296.1172,310.9856,607.1028,429.41522
2023-08-21 20:44:00,-18115.814,-17848.158,-243.8714,20.664732,267.65625,264.53613,532.1924,376.3233
2023-08-21 20:49:00,-17206.57,-17203.725,-876.82623,-140.78229,2.8457031,736.04395,738.88965,736.04944
2023-08-21 20:49:00,-17310.13,-17203.725,-238.34064,20.664732,106.40625,259.00537,365.41162,280.01083
2023-08-21 20:49:00,-17087.96,-17203.725,-700.50934,-302.22882,115.76367,398.28052,514.0442,414.7633
2023-08-21 20:49:00,-17160.639,-17203.725,-702.24615,-463.67584,43.085938,238.57031,281.65625,242.42976
2023-08-21 20:49:00,-17983.166,-17364.832,-290.32086,20.664732,618.334,310.9856,929.3196,692.1336
2023-08-21 20:53:00,-17160.639,-17203.725,-702.24615,-625.12286,43.085938,77.12329,120.20923,88.342514
2023-08-21 20:53:00,-17121.945,-17203.725,-694.9859,-786.56964,81.7793,91.58374,173.36304,122.78206
2023-08-21 20:55:00,-17112.867,-17203.725,-1169.4825,-1109.4636,90.85742,60.01892,150.87634,108.89142
2023-08-21 20:55:00,-17101.375,-17203.725,-907.8333,-948.01666,102.34961,40.18335,142.53296,109.95519
2023-08-21 20:56:00,-17168.01,-17203.725,-1495.398,-1270.9105,35.714844,224.48743,260.20227,227.3107
2023-08-21 20:56:00,-17147.207,-17203.725,-1777.178,-1432.3573,56.51758,344.82068,401.33826,349.42172
2023-08-21 20:56:00,-17207.979,-17203.725,-2075.744,-1593.8042,4.2539062,481.9397,486.1936,481.95847
2023-08-21 20:57:00,-17207.979,-17203.725,-2075.744,-1916.698,4.2539062,159.0459,163.2998,159.10278
2023-08-21 20:57:00,-17207.979,-17203.725,-2075.744,-2401.0386,4.2539062,325.29468,329.54858,325.32248
2023-08-21 20:57:00,-17207.979,-17203.725,-2075.744,-2078.1448,4.2539062,2.400879,6.654785,4.8846636
2023-08-21 20:57:00,-17207.979,-17203.725,-2075.744,-1755.2511,4.2539062,320.4928,324.7467,320.52103
2023-08-21 20:57:00,-17113.637,-17203.725,-2856.0403,-2562.4856,90.08789,293.5547,383.64258,307.06705
2023-08-21 20:57:00,-17207.979,-17203.725,-2075.744,-2239.5918,4.2539062,163.8479,168.1018,163.9031
2023-08-21 20:58:00,-17146.809,-17203.725,-2880.8928,-3369.72,56.916016,488.82715,545.74316,492.1295
2023-08-21 20:58:00,-17113.637,-17203.725,-2856.0403,-2885.3794,90.08789,29.339111,119.427,94.74498
2023-08-21 20:58:00,-17113.637,-17203.725,-2856.0403,-2723.9324,90.08789,132.10791,222.1958,159.901
2023-08-21 20:58:00,-17113.637,-17203.725,-2856.0403,-3046.8262,90.08789,190.78589,280.87378,210.98598
2023-08-21 20:59:00,-17146.025,-17203.725,-3258.672,-3692.6138,57.69922,433.94165,491.64087,437.76086
2023-08-21 20:59:00,-17146.025,-17203.725,-3258.672,-4338.4014,57.69922,1079.7292,1137.4285,1081.2699
2023-08-21 20:59:00,-17146.025,-17203.725,-3258.672,-3531.1667,57.69922,272.49463,330.19385,278.5364
2023-08-21 20:59:00,-17146.025,-17203.725,-3258.672,-4015.5076,57.69922,756.83545,814.53467,759.0317
2023-08-21 20:59:00,-17146.025,-17203.725,-3258.672,-4176.9546,57.69922,918.2825,975.9817,920.0934
2023-08-21 20:59:00,-17146.025,-17203.725,-3258.672,-3854.0605,57.69922,595.3884,653.08765,598.1777
2023-08-21 21:00:00,-17204.148,-17203.725,-4694.251,-4822.742,0.42382812,128.49121,128.91504,128.49191
2023-08-21 21:00:00,-17204.148,-17203.725,-4694.251,-5145.6357,0.42382812,451.38477,451.8086,451.38495
2023-08-21 21:00:00,-17116.275,-17203.725,-5674.735,-5307.0825,87.44922,367.65234,455.10156,377.90952
2023-08-21 21:00:00,-17204.148,-17203.725,-4694.251,-4984.189,0.42382812,289.938,290.36182,289.9383
2023-08-21 21:00:00,-17080.742,-17203.725,-4577.201,-4499.848,122.98242,77.35303,200.33545,145.2865
2023-08-21 21:01:00,-17107.135,-17203.725,-5341.638,-5791.4233,96.58984,449.78516,546.375,460.03943
2023-08-21 21:01:00,-17107.135,-17203.725,-5341.638,-5468.5293,96.58984,126.89111,223.48096,159.47086
2023-08-21 21:01:00,-17107.135,-17203.725,-5341.638,-5952.87,96.58984,611.23193,707.8218,618.81665
2023-08-21 21:01:00,-17107.135,-17203.725,-5341.638,-5629.9766,96.58984,288.33838,384.92822,304.08655
2023-08-21 21:01:00,-17107.135,-17203.725,-5341.638,-6114.317,96.58984,772.6787,869.26855,778.6925
2023-08-21 21:02:00,-17143.387,-17203.725,-5703.954,-6760.1045,60.33789,1056.1504,1116.4883,1057.8726
2023-08-21 21:02:00,-17143.387,-17203.725,-5703.954,-6921.552,60.33789,1217.5977,1277.9355,1219.0917
2023-08-21 21:02:00,-17143.387,-17203.725,-5703.954,-6598.6577,60.33789,894.7036,955.0415,896.7359
2023-08-21 21:02:00,-17123.934,-17203.725,-6260.965,-6437.211,79.791016,176.2461,256.0371,193.46652
2023-08-21 21:02:00,-17143.387,-17203.725,-5703.954,-7082.998,60.33789,1379.044,1439.3818,1380.3633
2023-08-21 21:03:00,-17159.076,-17203.725,-6719.332,-7244.4453,44.648438,525.1133,569.7617,527.008
2023-08-21 21:03:00,-17169.69,-17203.725,-7164.9243,-7405.892,34.035156,240.96777,275.00293,243.35953
2023-08-21 21:03:00,-17169.69,-17203.725,-7164.9243,-7567.339,34.035156,402.41455,436.4497,403.8513
2023-08-21 21:04:00,-17169.69,-17203.725,-7164.9243,-7728.786,34.035156,563.8618,597.897,564.8881
2023-08-21 21:05:00,-17170.082,-17042.615,-6174.1143,-7082.998,127.4668,908.8838,1036.3506,917.7786
2023-08-21 21:05:00,-17170.082,-17042.615,-6174.1143,-7244.4453,127.4668,1070.331,1197.7979,1077.8944
2023-08-21 21:05:00,-17173.473,-17042.615,-6324.5205,-7405.892,130.85742,1081.3716,1212.229,1089.2604
2023-08-21 21:05:00,-17170.082,-17042.615,-6174.1143,-6921.552,127.4668,747.4375,874.9043,758.22864
2023-08-21 21:05:00,-17083.16,-17042.615,-6690.7837,-7728.786,40.54492,1038.0024,1078.5474,1038.7941
2023-08-21 21:05:00,-17075.45,-17042.615,-6056.286,-7567.339,32.833984,1511.0527,1543.8867,1511.4093
2023-08-21 21:06:00,-17170.082,-17042.615,-6174.1143,-6760.1045,127.4668,585.99023,713.45703,599.69354
2023-08-21 21:06:00,-17170.082,-17042.615,-6174.1143,-6437.211,127.4668,263.09668,390.56348,292.34848
2023-08-21 21:06:00,-17170.082,-17042.615,-6174.1143,-6114.317,127.4668,59.797363,187.26416,140.79597
2023-08-21 21:06:00,-17170.082,-17042.615,-6174.1143,-6598.6577,127.4668,424.54346,552.01025,443.2662
2023-08-21 21:06:00,-17170.082,-17042.615,-6174.1143,-6275.764,127.4668,101.6499,229.1167,163.03523
2023-08-21 21:06:00,-17170.082,-17042.615,-6174.1143,-5952.87,127.4668,221.24414,348.71094,255.33655
2023-08-21 21:07:00,-17056.6,-17042.615,-5058.8447,-5629.9766,13.984375,571.13184,585.1162,571.303
2023-08-21 21:07:00,-17042.973,-17042.615,-5422.3647,-5468.5293,0.35742188,46.16455,46.521973,46.165936
2023-08-21 21:07:00,-17065.688,-17042.615,-4501.334,-5307.0825,23.072266,805.74854,828.8208,806.0788
2023-08-21 21:08:00,-17065.688,-17042.615,-4501.334,-4984.189,23.072266,482.85498,505.92725,483.4059
2023-08-21 21:08:00,-17065.688,-17042.615,-4501.334,-4661.295,23.072266,159.96094,183.0332,161.61632
2023-08-21 21:08:00,-17065.688,-17042.615,-4501.334,-4822.742,23.072266,321.4082,344.48047,322.23526
2023-08-21 21:08:00,-17065.688,-17042.615,-4501.334,-4499.848,23.072266,1.4858398,24.558105,23.12006
2023-08-21 21:09:00,-17048.617,-17042.615,-3627.1477,-4015.5076,6.001953,388.35986,394.36182,388.40625
2023-08-21 21:09:00,-17065.688,-17042.615,-4501.334,-4176.9546,23.072266,324.3794,347.45166,325.19888
2023-08-21 21:09:00,-17078.77,-17042.615,-3448.5637,-3854.0605,36.154297,405.49683,441.65112,407.1054
2023-08-21 21:09:00,-17084.996,-17042.615,-3065.6794,-3531.1667,42.38086,465.4873,507.86816,467.41263
2023-08-21 21:09:00,-17057.723,-17042.615,-3797.1316,-3692.6138,15.107422,104.51782,119.625244,105.60403
2023-08-21 21:10:00,-17084.996,-17042.615,-3065.6794,-2723.9324,42.38086,341.74707,384.12793,344.36493
2023-08-21 21:10:00,-17084.996,-17042.615,-3065.6794,-2885.3794,42.38086,180.30005,222.68091,185.21405
2023-08-21 21:10:00,-17084.996,-17042.615,-3065.6794,-2401.0386,42.38086,664.64087,707.0217,665.9907
2023-08-21 21:10:00,-17084.996,-17042.615,-3065.6794,-3208.273,42.38086,142.5935,184.97437,148.75835
2023-08-21 21:10:00,-17084.996,-17042.615,-3065.6794,-3369.72,42.38086,304.04053,346.4214,306.9801
2023-08-21 21:10:00,-17084.996,-17042.615,-3065.6794,-3046.8262,42.38086,18.853271,61.23413,46.38516
2023-08-21 21:11:00,-17092.127,-17042.615,-1392.9286,-1916.698,49.51172,523.7694,573.2811,526.1044
2023-08-21 21:11:00,-17135.518,-17042.615,-1734.8175,-2239.5918,92.90234,504.7743,597.67664,513.2523
2023-08-21 21:11:00,-17052.098,-17042.615,-1878.4452,-2078.1448,9.482422,199.69958,209.182,199.92459
2023-08-21 21:11:00,-17199.66,-17042.615,-1669.5844,-1755.2511,157.04492,85.66675,242.71167,178.89075
2023-08-21 21:12:00,-17199.66,-17042.615,-1669.5844,-786.56964,157.04492,883.0147,1040.0596,896.8713
2023-08-21 21:12:00,-17199.66,-17042.615,-1669.5844,-1109.4636,157.04492,560.1207,717.16565,581.72015
2023-08-21 21:12:00,-17199.66,-17042.615,-1669.5844,-1432.3573,157.04492,237.22705,394.27197,284.49918
2023-08-21 21:12:00,-17199.66,-17042.615,-1669.5844,-948.01666,157.04492,721.5677,878.6126,738.4599
2023-08-21 21:12:00,-17199.66,-17042.615,-1669.5844,-1593.8042,157.04492,75.78015,232.82507,174.3724
2023-08-21 21:12:00,-17199.66,-17042.615,-1669.5844,-1270.9105,157.04492,398.67383,555.71875,428.4903
2023-08-21 21:13:00,-17281.39,-17042.615,-390.84674,-140.78229,238.77539,250.06445,488.83984,345.75412
2023-08-21 21:13:00,-17189.836,-17042.615,-1423.9834,-302.22882,147.2207,1121.7546,1268.9753,1131.3741
2023-08-21 21:13:00,-17199.66,-17042.615,-1669.5844,-625.12286,157.04492,1044.4614,1201.5063,1056.202
2023-08-22 13:28:00,-17357.633,-18170.375,-333.59772,-463.67584,812.7422,130.07812,942.8203,823.08575
2023-08-22 13:28:00,-17165.885,-18492.592,-580.21686,-463.67584,1326.707,116.541016,1443.248,1331.8158
2023-08-22 13:28:00,-18126.328,-18331.482,-205.53864,-463.67584,205.1543,258.1372,463.2915,329.73187
2023-08-22 13:29:00,-17467.21,-18009.266,-225.97906,-463.67584,542.0547,237.69678,779.75146,591.8809
2023-08-22 13:29:00,-17841.154,-17687.049,-281.41022,-463.67584,154.10547,182.26562,336.3711,238.68233
2023-08-22 13:29:00,-17712.365,-17364.832,-237.84283,-463.67584,347.5332,225.83301,573.3662,414.46335
2023-08-22 13:29:00,-17510.879,-17848.158,-195.13458,-463.67584,337.2793,268.54126,605.82056,431.12842
2023-08-22 13:29:00,-17712.365,-17525.941,-237.84283,-463.67584,186.42383,225.83301,412.25684,292.8385
2023-08-22 13:30:00,-18106.453,-17525.941,-210.19318,-302.22882,580.5117,92.035645,672.54736,587.7622
2023-08-22 13:30:00,-18009.934,-18331.482,-284.7906,-302.22882,321.54883,17.438232,338.98706,322.02133
2023-08-22 13:30:00,-18106.453,-18009.266,-210.19318,-302.22882,97.1875,92.035645,189.22314,133.85054
2023-08-22 13:30:00,-18106.453,-17848.158,-210.19318,-302.22882,258.29492,92.035645,350.33057,274.20218
2023-08-22 13:30:00,-17712.365,-18492.592,-237.84283,-302.22882,780.22656,64.38599,844.61255,782.8787
2023-08-22 13:30:00,-18298.916,-18170.375,-25.537172,-302.22882,128.54102,276.69165,405.23267,305.0919
2023-08-22 13:30:00,-18106.453,-17687.049,-210.19318,-302.22882,419.4043,92.035645,511.43994,429.3839
2023-08-22 13:31:00,-18100.166,-17848.158,-207.31085,-140.78229,252.00781,66.528564,318.53638,260.64148
2023-08-22 13:31:00,-18100.166,-18170.375,-207.31085,-140.78229,70.208984,66.528564,136.73755,96.72307
2023-08-22 13:31:00,-18100.166,-17364.832,-207.31085,-302.22882,735.334,94.91797,830.25195,741.43475
2023-08-22 13:31:00,-18100.166,-18331.482,-207.31085,-140.78229,231.3164,66.528564,297.84497,240.69344
2023-08-22 13:31:00,-18100.166,-18009.266,-207.31085,-140.78229,90.90039,66.528564,157.42896,112.64516
2023-08-22 13:31:00,-18100.166,-18492.592,-207.31085,-140.78229,392.42578,66.528564,458.95435,398.02518
2023-08-22 13:32:00,-17224.08,-17364.832,-494.40436,-140.78229,140.75195,353.62207,494.37402,380.60437
2023-08-22 13:32:00,-17246.941,-17525.941,-177.09454,-140.78229,279.0,36.312256,315.31226,281.35312
2023-08-22 13:32:00,-18100.166,-17687.049,-207.31085,-140.78229,413.1172,66.528564,479.64575,418.4398
2023-08-22 13:35:00,-18223.92,-18492.592,-123.43414,20.664732,268.67188,144.09888,412.77075,304.8755
2023-08-22 13:36:00,-17958.23,-17203.725,-243.73419,-948.01666,754.50586,704.2825,1458.7883,1032.1302
2023-08-22 13:36:00,-18223.92,-18331.482,-123.43414,20.664732,107.5625,144.09888,251.66138,179.81706
2023-08-22 13:36:00,-17958.23,-17525.941,-243.73419,20.664732,432.28906,264.39893,696.688,506.73526
2023-08-22 13:36:00,-17958.23,-17848.158,-243.73419,20.664732,110.072266,264.39893,374.4712,286.39606
2023-08-22 13:36:00,-18008.377,-18170.375,-202.06842,20.664732,161.99805,222.73315,384.7312,275.415
2023-08-22 13:36:00,-17958.23,-18009.266,-243.73419,20.664732,51.035156,264.39893,315.43408,269.27936
2023-08-22 13:37:00,-17958.23,-17203.725,-243.73419,-302.22882,754.50586,58.49463,813.0005,756.7699
2023-08-22 13:37:00,-17958.23,-17203.725,-243.73419,-140.78229,754.50586,102.951904,857.45776,761.4973
2023-08-22 13:37:00,-17958.23,-17203.725,-243.73419,-463.67584,754.50586,219.94165,974.4475,785.90924
2023-08-22 13:37:00,-17958.23,-17203.725,-243.73419,20.664732,754.50586,264.39893,1018.9048,799.491
2023-08-22 13:37:00,-17958.23,-17203.725,-243.73419,-786.56964,754.50586,542.83545,1297.3413,929.4888
2023-08-22 13:37:00,-17958.23,-17203.725,-243.73419,-625.12286,754.50586,381.38867,1135.8945,845.42084
2023-08-22 13:37:00,-17958.23,-17364.832,-243.73419,20.664732,593.39844,264.39893,857.79736,649.6372
2023-08-22 13:38:00,-17144.19,-17203.725,-1029.7861,-1109.4636,59.535156,79.67749,139.21265,99.46325
2023-08-22 13:38:00,-17176.754,-17203.725,-1823.0848,-1593.8042,26.970703,229.28064,256.25134,230.8615
2023-08-22 13:38:00,-17176.754,-17203.725,-1823.0848,-1755.2511,26.970703,67.83374,94.80444,72.99887
2023-08-22 13:38:00,-17176.754,-17203.725,-1823.0848,-1916.698,26.970703,93.61316,120.58386,97.42096
2023-08-22 13:38:00,-17176.754,-17203.725,-1823.0848,-1432.3573,26.970703,390.72754,417.69824,391.6573
2023-08-22 13:38:00,-17146.988,-17203.725,-1406.8135,-1270.9105,56.73633,135.90295,192.63928,147.27058
2023-08-22 13:38:00,-17176.871,-17203.725,-1171.7583,-948.01666,26.853516,223.74164,250.59515,225.34735
2023-08-22 13:39:00,-17176.754,-17203.725,-1823.0848,-2562.4856,26.970703,739.40076,766.37146,739.8925
2023-08-22 13:39:00,-17176.754,-17203.725,-1823.0848,-2885.3794,26.970703,1062.2946,1089.2653,1062.6368
2023-08-22 13:39:00,-17176.754,-17203.725,-1823.0848,-2239.5918,26.970703,416.50696,443.47766,417.37927
2023-08-22 13:39:00,-17176.754,-17203.725,-1823.0848,-2723.9324,26.970703,900.84753,927.81824,901.25116
2023-08-22 13:39:00,-17176.754,-17203.725,-1823.0848,-2078.1448,26.970703,255.05994,282.03064,256.48196
2023-08-22 13:40:00,-17146.121,-17203.725,-3260.7732,-3692.6138,57.603516,431.84058,489.4441,435.66553
2023-08-22 13:40:00,-17146.121,-17203.725,-3260.7732,-3854.0605,57.603516,593.28735,650.89087,596.0772
2023-08-22 13:40:00,-17146.121,-17203.725,-3260.7732,-3531.1667,57.603516,270.39355,327.99707,276.46127
2023-08-22 13:40:00,-17173.146,-17203.725,-4438.224,-3369.72,30.578125,1068.5042,1099.0823,1068.9417
2023-08-22 13:40:00,-17173.146,-17203.725,-4438.224,-3208.273,30.578125,1229.9512,1260.5293,1230.3312
2023-08-22 13:40:00,-17180.316,-17203.725,-3278.7202,-3046.8262,23.408203,231.89404,255.30225,233.07251
2023-08-22 13:40:00,-17146.121,-17203.725,-3260.7732,-4015.5076,57.603516,754.7344,812.3379,756.92944
2023-08-22 13:41:00,-17146.121,-17203.725,-3260.7732,-4338.4014,57.603516,1077.6282,1135.2317,1079.1666
2023-08-22 13:41:00,-17146.121,-17203.725,-3260.7732,-4822.742,57.603516,1561.969,1619.5725,1563.0309
2023-08-22 13:41:00,-17146.121,-17203.725,-3260.7732,-4984.189,57.603516,1723.4158,1781.0193,1724.3782
2023-08-22 13:41:00,-17146.121,-17203.725,-3260.7732,-5145.6357,57.603516,1884.8625,1942.4661,1885.7426
2023-08-22 13:41:00,-17146.121,-17203.725,-3260.7732,-4176.9546,57.603516,916.1814,973.7849,917.9905
2023-08-22 13:41:00,-17146.121,-17203.725,-3260.7732,-4661.295,57.603516,1400.5217,1458.1252,1401.7058
2023-08-22 13:41:00,-17146.121,-17203.725,-3260.7732,-4499.848,57.603516,1239.075,1296.6785,1240.4132
2023-08-22 13:42:00,-17204.129,-17203.725,-5772.008,-5952.87,0.40429688,180.8623,181.2666,180.86276
2023-08-22 13:42:00,-17135.941,-17203.725,-5682.6226,-5629.9766,67.7832,52.645996,120.4292,85.826355
2023-08-22 13:42:00,-17204.129,-17203.725,-5772.008,-5791.4233,0.40429688,19.415527,19.819824,19.419737
2023-08-22 13:42:00,-17186.055,-17203.725,-5344.924,-5307.0825,17.669922,37.84131,55.51123,41.763508
2023-08-22 13:42:00,-17204.129,-17203.725,-5772.008,-6114.317,0.40429688,342.30908,342.71338,342.30933
2023-08-22 13:42:00,-17173.234,-17203.725,-5515.13,-5468.5293,30.490234,46.600586,77.09082,55.689037
2023-08-22 13:43:00,-17204.129,-17203.725,-5772.008,-6760.1045,0.40429688,988.0967,988.501,988.0968
2023-08-22 13:43:00,-17204.129,-17203.725,-5772.008,-7082.998,0.40429688,1310.9902,1311.3945,1310.9902
2023-08-22 13:43:00,-17204.129,-17203.725,-5772.008,-6437.211,0.40429688,665.2031,665.6074,665.20325
2023-08-22 13:43:00,-17204.129,-17203.725,-5772.008,-6921.552,0.40429688,1149.544,1149.9482,1149.544
2023-08-22 13:43:00,-17204.129,-17203.725,-5772.008,-7244.4453,0.40429688,1472.4375,1472.8418,1472.4376
2023-08-22 13:43:00,-17204.129,-17203.725,-5772.008,-6275.764,0.40429688,503.75635,504.16064,503.7565
2023-08-22 13:43:00,-17204.129,-17203.725,-5772.008,-6598.6577,0.40429688,826.6499,827.0542,826.65
2023-08-22 13:44:00,-17119.727,-17203.725,-7036.638,-7567.339,83.99805,530.7007,614.6987,537.30707
2023-08-22 13:44:00,-17204.129,-17203.725,-5772.008,-7405.892,0.40429688,1633.8843,1634.2886,1633.8843
2023-08-22 13:45:00,-17122.877,-17203.725,-6021.716,-7728.786,80.84766,1707.0703,1787.918,1708.9836
2023-08-22 13:46:00,-17051.832,-17042.615,-6181.9507,-7567.339,9.216797,1385.3882,1394.605,1385.4188
2023-08-22 13:46:00,-17109.416,-17042.615,-6543.9443,-7405.892,66.80078,861.94775,928.74854,864.5324
2023-08-22 13:46:00,-17135.47,-17042.615,-6399.4883,-7244.4453,92.85547,844.95703,937.8125,850.0438
2023-08-22 13:46:00,-17135.47,-17042.615,-6399.4883,-7082.998,92.85547,683.50977,776.36523,689.78815
2023-08-22 13:46:00,-17135.47,-17042.615,-6399.4883,-6921.552,92.85547,522.0635,614.91895,530.2569
2023-08-22 13:46:00,-17189.107,-17042.615,-6066.771,-7728.786,146.49219,1662.0151,1808.5073,1668.4586
2023-08-22 13:46:00,-17135.47,-17042.615,-6399.4883,-6760.1045,92.85547,360.6162,453.47168,372.3791
2023-08-22 13:47:00,-17135.47,-17042.615,-6399.4883,-6598.6577,92.85547,199.16943,292.0249,219.75122
2023-08-22 13:47:00,-17135.47,-17042.615,-6399.4883,-5952.87,92.85547,446.61816,539.47363,456.16873
2023-08-22 13:47:00,-17135.47,-17042.615,-6399.4883,-6275.764,92.85547,123.72412,216.57959,154.69258
2023-08-22 13:47:00,-17135.47,-17042.615,-6399.4883,-6437.211,92.85547,37.722656,130.57812,100.225426
2023-08-22 13:47:00,-17135.47,-17042.615,-6399.4883,-5629.9766,92.85547,769.5117,862.3672,775.0938
2023-08-22 13:47:00,-17135.47,-17042.615,-6399.4883,-6114.317,92.85547,285.1714,378.02686,299.90808
2023-08-22 13:47:00,-17135.47,-17042.615,-6399.4883,-5791.4233,92.85547,608.06494,700.9204,615.1139
2023-08-22 13:48:00,-17062.574,-17042.615,-4237.253,-4984.189,19.958984,746.93604,766.895,747.20264
2023-08-22 13:48:00,-17071.742,-17042.615,-4015.784,-5145.6357,29.126953,1129.8518,1158.9788,1130.2272
2023-08-22 13:48:00,-17062.574,-17042.615,-4237.253,-4822.742,19.958984,585.48926,605.44824,585.82935
